2017_08_07_12_33_31 | machine_model_entrance.py | INFO | sys.argv:	['C:/Users/pengzh5x/Desktop/machine_scripts/machine_model_entrance.py']
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW25/6211_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW25/6211_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW25/6211_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW24/6170_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW24/6170_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW24/6170_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW23/6138_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW23/6138_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW23/6138_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW22/6101_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW22/6101_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW22/6101_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW21/6076_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW21/6076_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW21/6076_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW20/6056_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW20/6056_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW20/6056_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW18/5940_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW18/5940_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW18/5940_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW17/5908_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW17/5908_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW17/5908_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW16/5886_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW16/5886_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW16/5886_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW15/5848_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW15/5848_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW15/5848_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW13/5777_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW13/5777_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW13/5777_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW12/5724_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW12/5724_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW12/5724_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW11/5689_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW11/5689_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW11/5689_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW10/5656_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW10/5656_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW10/5656_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW09/5607_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW09/5607_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW09/5607_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW08/5560_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW08/5560_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW08/5560_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW07/5487_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW07/5487_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW07/5487_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW06/5420_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW06/5420_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW06/5420_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW04/5306_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW04/5306_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW04/5306_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW03/5253_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW03/5253_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW03/5253_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW02/5211_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW02/5211_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW02/5211_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW01/5153_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW01/5153_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW01/5153_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW53/5108_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW53/5108_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW53/5108_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW52/5035_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW52/5035_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW52/5035_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW51/4924_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW51/4924_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW51/4924_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW50/4853_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW50/4853_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW50/4853_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW49/4773_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW49/4773_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW49/4773_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW47/4690_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW47/4690_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2016%20WW47/4690_Silver.html ]
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting [ New Sightings ] data.........
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW31/6446_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW31/6446_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW31/6446_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW29/6377_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW29/6377_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW29/6377_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW28/6359_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW28/6359_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW28/6359_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW25/6211_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW25/6211_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW25/6211_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW24/6170_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW24/6170_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW24/6170_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW23/6138_Silver.html Start
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW23/6138_Silver.html End
2017_08_07_12_33_31 | insert_excel.py | INFO | Start inserting the corresponding data for url [ https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW23/6138_Silver.html ]
2017_08_07_12_33_31 | common_interface_func.pyc | INFO | Verifying url https://dcg-oss.intel.com/ossreport/auto/Bakerville/Silver/2017%20WW22/6101_Silver.html Start
